Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1988-07-03,19:37:14,4.1,16.6,-100.17,10.0,"42 km al SUROESTE de ACAPULCO, GRO",1988-07-04,01:37:14,revisado
1988-07-04,01:31:34,4.2,16.05,-97.58,15.0,"16 km al NOROESTE de RIO GRANDE, OAX",1988-07-04,07:31:34,revisado
1988-07-04,04:49:31,4.3,17.68,-94.63,146.0,"33 km al SURESTE de JALTIPAN DE MORELOS, VER",1988-07-04,10:49:31,revisado
1988-07-04,22:20:07,3.9,18.24,-102.52,44.0,"30 km al NOROESTE de LA MIRA, MICH",1988-07-05,04:20:07,revisado
1988-07-05,01:40:01,3.7,16.99,-98.19,40.0,"41 km al NORESTE de OMETEPEC, GRO",1988-07-05,07:40:01,revisado
1988-07-05,03:49:43,4.1,17.32,-94.54,149.0,"73 km al NORESTE de MATIAS ROMERO, OAX",1988-07-05,09:49:43,revisado
1988-07-05,07:15:04,4.3,16.52,-97.01,100.0,"47 km al SUROESTE de OCOTLAN DE MORELOS, OAX",1988-07-05,13:15:04,revisado
1988-07-06,01:39:22,4.2,15.56,-96.02,14.0,"26 km al SURESTE de CRUCECITA, OAX",1988-07-06,07:39:22,revisado
1988-07-06,08:22:55,3.9,15.19,-96.17,34.0,"64 km al SUR de CRUCECITA, OAX",1988-07-06,14:22:55,revisado
1988-07-06,12:49:56,4.0,18.48,-101.95,10.0,"58 km al NORESTE de LAS GUACAMAYAS, MICH",1988-07-06,18:49:56,revisado
1988-07-07,03:57:43,4.5,14.44,-93.28,15.0,"117 km al SUROESTE de HUIXTLA, CHIS",1988-07-07,09:57:43,revisado
1988-07-07,10:32:45,3.4,19.06,-104.09,46.0,"19 km al NOROESTE de CD DE ARMERIA, COL",1988-07-07,16:32:45,revisado
1988-07-08,04:51:06,4.0,15.8,-97.31,14.0,"27 km al SURESTE de RIO GRANDE, OAX",1988-07-08,10:51:06,revisado
1988-07-08,12:56:35,4.3,17.04,-94.1,96.0,"55 km al NOROESTE de CINTALAPA, CHIS",1988-07-08,18:56:35,revisado
1988-07-08,16:16:40,4.2,15.89,-98.27,20.0,"55 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-07-08,22:16:40,revisado
1988-07-08,23:17:42,4.2,14.79,-99.55,10.0,"222 km al SUR de SAN MARCOS, GRO",1988-07-09,05:17:42,revisado
1988-07-09,13:29:59,3.4,18.45,-103.15,92.0,"36 km al SUR de COALCOMAN, MICH",1988-07-09,19:29:59,revisado
1988-07-10,02:04:30,4.1,17.58,-93.61,70.0,"36 km al SUROESTE de HUIMANGUILLO, TAB",1988-07-10,08:04:30,revisado
1988-07-10,08:10:09,4.3,17.8,-93.94,70.0,"20 km al SURESTE de LAS CHOAPAS, VER",1988-07-10,14:10:09,revisado
1988-07-10,22:35:18,4.4,16.27,-95.96,40.0,"58 km al NORESTE de CRUCECITA, OAX",1988-07-11,04:35:18,revisado
1988-07-12,23:06:45,4.1,16.07,-96.03,14.0,"35 km al NORESTE de CRUCECITA, OAX",1988-07-13,05:06:45,revisado
1988-07-13,04:32:31,4.0,17.61,-101.51,10.0,"6 km al SURESTE de ZIHUATANEJO, GRO",1988-07-13,10:32:31,revisado
1988-07-13,04:58:03,3.8,17.8,-98.68,20.0,"30 km al NOROESTE de TLAPA, GRO",1988-07-13,10:58:03,revisado
1988-07-13,14:07:45,4.0,18.08,-99.62,20.0,"30 km al SUROESTE de IGUALA, GRO",1988-07-13,20:07:45,revisado
1988-07-15,04:57:39,no calculable,32.08,-116.42,6.0,"30 km al NORESTE de ENSENADA, BC",1988-07-15,10:57:39,revisado
1988-07-15,23:50:32,4.5,15.23,-99.55,32.0,"174 km al SUR de SAN MARCOS, GRO",1988-07-16,05:50:32,revisado
1988-07-16,00:32:21,4.0,14.8,-91.12,64.0,"112 km al ESTE de CD HIDALGO, CHIS",1988-07-16,06:32:21,revisado
1988-07-16,00:35:25,4.2,15.69,-99.47,6.0,"122 km al SUR de SAN MARCOS, GRO",1988-07-16,06:35:25,revisado
1988-07-16,10:29:08,4.4,18.92,-108.39,10.0,"380 km al SUROESTE de PUERTO VALLARTA, JAL",1988-07-16,16:29:08,revisado
1988-07-16,18:01:57,4.4,15.66,-95.31,12.0,"59 km al SUR de SALINA CRUZ, OAX",1988-07-17,00:01:57,revisado
1988-07-18,02:49:36,4.1,16.18,-99.28,61.0,"69 km al SUR de SAN MARCOS, GRO",1988-07-18,08:49:36,revisado
1988-07-19,02:22:44,4.6,17.6,-94.56,160.0,"43 km al SUR de MINATITLAN, VER",1988-07-19,08:22:44,revisado
1988-07-19,07:33:53,4.6,16.98,-93.75,21.0,"32 km al NORTE de CINTALAPA, CHIS",1988-07-19,13:33:53,revisado
1988-07-19,17:24:30,4.0,15.24,-96.83,15.0,"68 km al SUROESTE de S PEDRO POCHUTLA, OAX",1988-07-19,23:24:30,revisado
1988-07-19,21:00:21,4.3,18.43,-102.2,10.0,"46 km al NORTE de LAS GUACAMAYAS, MICH",1988-07-20,03:00:21,revisado
1988-07-19,22:16:06,4.2,16.76,-98.38,33.0,"9 km al NORESTE de OMETEPEC, GRO",1988-07-20,04:16:06,revisado
1988-07-19,23:00:46,3.5,17.05,-99.92,35.0,"18 km al ESTE de COYUCA DE BENITEZ, GRO",1988-07-20,05:00:46,revisado
1988-07-20,03:40:00,5.2,13.84,-91.03,5.0,"152 km al SURESTE de CD HIDALGO, CHIS",1988-07-20,09:40:00,revisado
1988-07-20,03:52:05,4.3,15.15,-90.72,34.0,"156 km al ESTE de CACAHOATAN, CHIS",1988-07-20,09:52:05,revisado
1988-07-20,08:05:11,4.1,25.12,-109.73,10.0,"105 km al SUROESTE de AHOME, SIN",1988-07-20,14:05:11,revisado
1988-07-21,01:46:04,4.4,17.44,-93.98,100.0,"53 km al SUR de LAS CHOAPAS, VER",1988-07-21,07:46:04,revisado
1988-07-21,20:55:50,3.8,16.97,-100.38,47.0,"27 km al SUR de ATOYAC DE ALVAREZ, GRO",1988-07-22,02:55:50,revisado
1988-07-22,09:30:34,4.9,18.9,-105.88,10.0,"144 km al SUROESTE de CIHUATLAN, JAL",1988-07-22,15:30:34,revisado
1988-07-22,13:25:56,4.5,15.97,-98.12,17.0,"42 km al SUR de PINOTEPA NACIONAL, OAX",1988-07-22,19:25:56,revisado
1988-07-22,16:13:03,4.6,16.34,-90.6,20.0,"148 km al ESTE de LAS MARGARITAS, CHIS",1988-07-22,22:13:03,revisado
1988-07-22,19:33:39,5.0,13.29,-92.06,22.0,"154 km al SUR de CD HIDALGO, CHIS",1988-07-23,01:33:39,revisado
1988-07-23,18:59:09,4.7,15.47,-92.29,66.0,"13 km al NOROESTE de MOTOZINTLA, CHIS",1988-07-24,00:59:09,revisado
1988-07-24,05:44:09,4.3,16.13,-94.36,20.0,"51 km al OESTE de ARRIAGA , CHIS",1988-07-24,11:44:09,revisado
1988-07-24,07:34:55,4.1,15.66,-97.96,20.0,"68 km al SUROESTE de RIO GRANDE, OAX",1988-07-24,13:34:55,revisado
1988-07-24,15:29:35,4.3,17.85,-101.78,20.0,"33 km al NOROESTE de ZIHUATANEJO, GRO",1988-07-24,21:29:35,revisado
1988-07-24,22:31:14,3.9,19.27,-98.51,10.0,"5 km al SUROESTE de S RAFAEL TLANALAPAN, PUE",1988-07-25,04:31:14,revisado
1988-07-25,09:23:13,4.2,16.05,-97.36,15.0,"9 km al NORESTE de RIO GRANDE, OAX",1988-07-25,15:23:13,revisado
1988-07-26,05:22:18,4.2,16.28,-98.48,15.0,"45 km al SUR de OMETEPEC, GRO",1988-07-26,11:22:18,revisado
1988-07-26,05:52:42,3.9,17.11,-99.2,46.0,"40 km al NORESTE de SAN MARCOS, GRO",1988-07-26,11:52:42,revisado
1988-07-26,17:27:04,3.9,18.33,-103.35,20.0,"53 km al SUROESTE de COALCOMAN, MICH",1988-07-26,23:27:04,revisado
1988-07-27,14:18:07,5.2,14.16,-93.12,54.0,"119 km al SUROESTE de CD HIDALGO, CHIS",1988-07-27,20:18:07,revisado
1988-07-27,15:27:14,5.4,14.43,-93.15,34.0,"107 km al SUROESTE de HUIXTLA, CHIS",1988-07-27,21:27:14,revisado
1988-07-27,19:14:57,3.2,19.36,-96.1,20.0,"18 km al NORTE de VERACRUZ, VER",1988-07-28,01:14:57,revisado
1988-07-27,19:16:41,3.7,16.74,-97.52,20.0,"61 km al SURESTE de H TLAXIACO, OAX",1988-07-28,01:16:41,revisado
1988-07-27,19:16:50,3.4,18.03,-102.54,30.0,"22 km al OESTE de LA MIRA, MICH",1988-07-28,01:16:50,revisado
1988-07-27,20:38:59,4.0,15.65,-97.6,34.0,"44 km al SUROESTE de RIO GRANDE, OAX",1988-07-28,02:38:59,revisado
1988-07-27,20:57:17,3.7,17.44,-95.12,100.0,"52 km al SUROESTE de SAYULA DE ALEMAN, VER",1988-07-28,02:57:17,revisado
1988-07-28,01:46:07,3.9,15.76,-97.16,14.0,"15 km al SUROESTE de PUERTO ESCONDIDO, OAX",1988-07-28,07:46:07,revisado
1988-07-28,07:09:02,4.2,18.28,-102.59,10.0,"39 km al NOROESTE de LA MIRA, MICH",1988-07-28,13:09:02,revisado
1988-07-28,09:09:51,3.9,18.19,-94.51,100.0,"10 km al NOROESTE de COATZACOALCOS, VER",1988-07-28,15:09:51,revisado
1988-07-29,05:27:32,4.4,15.84,-97.2,16.0,"14 km al OESTE de PUERTO ESCONDIDO, OAX",1988-07-29,11:27:32,revisado
1988-07-30,04:05:41,4.8,18.46,-106.13,7.0,"186 km al SUROESTE de CIHUATLAN, JAL",1988-07-30,10:05:41,revisado
1988-07-31,03:07:55,3.6,16.61,-95.62,100.0,"51 km al NOROESTE de TEHUANTEPEC, OAX",1988-07-31,09:07:55,revisado
1988-07-31,07:29:13,4.1,17.49,-94.56,130.0,"55 km al SURESTE de JALTIPAN DE MORELOS, VER",1988-07-31,13:29:13,revisado
1988-07-31,22:47:26,4.0,16.66,-95.39,80.0,"33 km al NOROESTE de CD IXTEPEC, OAX",1988-08-01,04:47:26,revisado
1988-08-01,02:42:47,3.9,17.69,-99.89,17.0,"39 km al OESTE de ZUMPANGO DEL RIO, GRO",1988-08-01,08:42:47,revisado
1988-08-01,12:53:27,4.4,16.16,-95.21,10.0,"3 km al SUROESTE de SALINA CRUZ, OAX",1988-08-01,18:53:27,revisado
1988-08-01,13:08:27,4.7,16.96,-94.95,139.0,"14 km al NORESTE de MATIAS ROMERO, OAX",1988-08-01,19:08:27,revisado
1988-08-01,15:00:44,3.8,16.31,-95.54,70.0,"32 km al OESTE de TEHUANTEPEC, OAX",1988-08-01,21:00:44,revisado
1988-08-01,15:02:13,3.6,16.23,-95.54,70.0,"34 km al SUROESTE de TEHUANTEPEC, OAX",1988-08-01,21:02:13,revisado
1988-08-01,18:55:43,4.3,18.03,-99.89,20.0,"37 km al SUR de TELOLOAPAN, GRO",1988-08-02,00:55:43,revisado
1988-08-01,21:19:31,3.5,16.39,-97.04,80.0,"48 km al OESTE de MIAHUATLAN, OAX",1988-08-02,03:19:31,revisado
1988-08-01,21:59:32,4.2,17.08,-100.31,15.0,"19 km al SURESTE de ATOYAC DE ALVAREZ, GRO",1988-08-02,03:59:32,revisado
1988-08-02,00:05:19,3.9,18.11,-100.59,60.0,"29 km al SURESTE de CD ALTAMIRANO, GRO",1988-08-02,06:05:19,revisado
1988-08-02,02:18:04,3.7,17.21,-94.9,239.0,"40 km al NORESTE de MATIAS ROMERO, OAX",1988-08-02,08:18:04,revisado
1988-08-03,00:04:15,4.4,16.83,-94.9,29.0,"16 km al SURESTE de MATIAS ROMERO, OAX",1988-08-03,06:04:15,revisado
1988-08-03,08:46:33,3.7,16.5,-95.77,117.0,"60 km al NOROESTE de TEHUANTEPEC, OAX",1988-08-03,14:46:33,revisado
1988-08-03,11:30:11,5.9,18.73,-106.62,16.0,"224 km al OESTE de CIHUATLAN, JAL",1988-08-03,17:30:11,revisado
1988-08-03,11:50:43,5.7,18.6,-106.38,20.0,"204 km al SUROESTE de CIHUATLAN, JAL",1988-08-03,17:50:43,revisado
1988-08-03,12:28:01,3.7,17.36,-95.13,28.0,"55 km al NORTE de MATIAS ROMERO, OAX",1988-08-03,18:28:01,revisado
1988-08-03,12:42:39,5.4,18.87,-106.59,15.0,"217 km al OESTE de CIHUATLAN, JAL",1988-08-03,18:42:39,revisado
1988-08-04,05:15:53,4.3,17.79,-94.13,49.0,"14 km al SUROESTE de LAS CHOAPAS, VER",1988-08-04,11:15:53,revisado
1988-08-04,12:49:07,4.5,14.25,-92.03,70.0,"49 km al SURESTE de CD HIDALGO, CHIS",1988-08-04,18:49:07,revisado
1988-08-04,16:39:45,4.3,19.07,-103.0,35.0,"21 km al SUROESTE de TEPALCATEPEC, MICH",1988-08-04,22:39:45,revisado
1988-08-04,19:58:08,4.3,15.96,-92.88,100.0,"46 km al NORESTE de PIJIJIAPAN, CHIS",1988-08-05,01:58:08,revisado
1988-08-05,07:36:12,4.8,15.78,-95.7,20.0,"47 km al ESTE de CRUCECITA, OAX",1988-08-05,13:36:12,revisado
1988-08-05,23:12:41,4.4,17.05,-93.91,150.0,"44 km al NOROESTE de CINTALAPA, CHIS",1988-08-06,05:12:41,revisado
1988-08-06,09:03:32,4.6,19.89,-109.26,10.0,"339 km al SUR de CABO SAN LUCAS, BCS",1988-08-06,15:03:32,revisado
1988-08-06,12:26:03,3.9,19.8,-109.42,10.0,"346 km al SUR de CABO SAN LUCAS, BCS",1988-08-06,18:26:03,revisado
1988-08-06,22:19:08,3.8,17.28,-100.18,15.0,"28 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1988-08-07,04:19:08,revisado
1988-08-07,16:03:55,4.0,19.32,-102.24,20.0,"16 km al SUROESTE de NVO S J PARANGARICUTIRO, MICH",1988-08-07,22:03:55,revisado
1988-08-07,16:04:08,4.2,16.74,-101.02,29.0,"67 km al SUROESTE de TECPAN, GRO",1988-08-07,22:04:08,revisado
1988-08-07,21:51:19,4.1,20.71,-100.68,20.0,"8 km al ESTE de COMONFORT, GTO",1988-08-08,03:51:19,revisado
1988-08-07,23:02:58,4.0,16.87,-100.05,30.0,"16 km al SUR de COYUCA DE BENITEZ, GRO",1988-08-08,05:02:58,revisado
1988-08-08,22:35:55,3.9,16.64,-100.94,5.0,"72 km al SUROESTE de TECPAN, GRO",1988-08-09,04:35:55,revisado
1988-08-10,16:21:48,4.7,17.01,-96.73,20.0,"2 km al SUR de STA CRUZ XOXOCOTLAN, OAX",1988-08-10,22:21:48,revisado
1988-08-11,00:30:16,3.8,15.71,-97.18,10.0,"21 km al SUROESTE de PUERTO ESCONDIDO, OAX",1988-08-11,06:30:16,revisado
1988-08-11,23:32:40,4.8,13.9,-92.15,33.0,"86 km al SUR de CD HIDALGO, CHIS",1988-08-12,05:32:40,revisado
1988-08-12,21:09:38,4.1,16.23,-97.69,10.0,"37 km al NOROESTE de RIO GRANDE, OAX",1988-08-13,03:09:38,revisado
1988-08-12,23:32:44,4.4,16.06,-101.93,8.0,"178 km al SUROESTE de PETATLAN, GRO",1988-08-13,05:32:44,revisado
1988-08-13,01:49:46,4.5,15.59,-94.5,10.0,"96 km al SUROESTE de ARRIAGA , CHIS",1988-08-13,07:49:46,revisado
1988-08-13,16:18:18,4.3,17.79,-95.78,150.0,"37 km al SURESTE de LOMA BONITA, OAX",1988-08-13,22:18:18,revisado
1988-08-13,17:46:59,3.7,16.55,-95.32,20.0,"24 km al OESTE de CD IXTEPEC, OAX",1988-08-13,23:46:59,revisado
1988-08-15,19:21:01,4.1,18.63,-101.55,26.0,"66 km al SUR de ARIO DE ROSALES, MICH",1988-08-16,01:21:01,revisado
1988-08-15,22:20:49,4.8,16.77,-99.82,23.0,"14 km al SURESTE de ACAPULCO, GRO",1988-08-16,04:20:49,revisado
1988-08-16,13:02:53,4.2,17.33,-101.15,10.0,"26 km al SURESTE de PETATLAN, GRO",1988-08-16,19:02:53,revisado
1988-08-16,17:21:49,4.5,16.09,-98.62,10.0,"67 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-08-16,23:21:49,revisado
1988-08-17,15:02:47,4.8,15.1,-94.71,60.0,"130 km al SURESTE de SALINA CRUZ, OAX",1988-08-17,21:02:47,revisado
1988-08-18,00:02:00,3.8,15.79,-97.98,16.0,"61 km al SUR de PINOTEPA NACIONAL, OAX",1988-08-18,06:02:00,revisado
1988-08-18,10:53:58,4.4,15.83,-92.47,80.0,"40 km al NOROESTE de FRONTERA COMALAPA, CHIS",1988-08-18,16:53:58,revisado
1988-08-18,14:04:41,3.9,17.82,-101.88,10.0,"38 km al SURESTE de CD LAZARO CARDENAS, MICH",1988-08-18,20:04:41,revisado
1988-08-18,23:02:26,4.0,17.56,-94.78,158.0,"40 km al SURESTE de SAYULA DE ALEMAN, VER",1988-08-19,05:02:26,revisado
1988-08-19,04:43:52,4.8,18.11,-105.39,10.0,"152 km al SUROESTE de CIHUATLAN, JAL",1988-08-19,10:43:52,revisado
1988-08-19,15:43:34,3.9,17.1,-94.42,150.0,"71 km al NORESTE de MATIAS ROMERO, OAX",1988-08-19,21:43:34,revisado
1988-08-19,22:43:44,4.6,15.01,-99.34,46.0,"197 km al SUR de SAN MARCOS, GRO",1988-08-20,04:43:44,revisado
1988-08-21,00:59:44,4.3,16.37,-97.7,12.0,"38 km al ESTE de PINOTEPA NACIONAL, OAX",1988-08-21,06:59:44,revisado
1988-08-21,05:15:49,5.3,23.38,-108.38,10.0,"140 km al ESTE de SAN JOSE DEL CABO, BCS",1988-08-21,11:15:49,revisado
1988-08-22,16:30:23,4.3,16.98,-94.95,163.0,"15 km al NORESTE de MATIAS ROMERO, OAX",1988-08-22,22:30:23,revisado
1988-08-23,11:29:09,4.2,17.3,-99.86,15.0,"40 km al NORESTE de COYUCA DE BENITEZ, GRO",1988-08-23,17:29:09,revisado
1988-08-26,02:37:57,4.2,15.5,-97.06,20.0,"40 km al SUR de PUERTO ESCONDIDO, OAX",1988-08-26,08:37:57,revisado
1988-08-26,23:03:47,4.1,18.17,-100.59,15.0,"23 km al SURESTE de CD ALTAMIRANO, GRO",1988-08-27,05:03:47,revisado
1988-08-27,09:59:48,4.0,16.94,-101.12,15.0,"61 km al SUROESTE de TECPAN, GRO",1988-08-27,15:59:48,revisado
1988-08-29,22:19:45,4.3,17.22,-101.97,10.0,"65 km al SUROESTE de ZIHUATANEJO, GRO",1988-08-30,04:19:45,revisado
1988-08-31,10:45:16,5.1,31.81,-115.82,5.0,"72 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1988-08-31,16:45:16,revisado
1988-08-31,15:48:23,no calculable,31.82,-115.81,6.0,"73 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1988-08-31,21:48:23,revisado
1988-08-31,20:51:32,4.7,14.85,-98.78,6.0,"182 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-09-01,02:51:32,revisado
1988-08-31,21:49:18,4.1,15.52,-97.0,20.0,"39 km al SUR de PUERTO ESCONDIDO, OAX",1988-09-01,03:49:18,revisado
1988-09-01,00:15:01,4.2,17.88,-102.23,10.0,"9 km al SUR de CD LAZARO CARDENAS, MICH",1988-09-01,06:15:01,revisado
1988-09-01,10:52:45,5.0,16.27,-99.62,24.0,"63 km al SUROESTE de SAN MARCOS, GRO",1988-09-01,16:52:45,revisado
1988-09-01,10:57:06,4.2,16.36,-100.08,13.0,"60 km al SUROESTE de ACAPULCO, GRO",1988-09-01,16:57:06,revisado
1988-09-01,12:17:34,4.2,15.97,-99.84,19.0,"100 km al SUR de ACAPULCO, GRO",1988-09-01,18:17:34,revisado
1988-09-01,17:15:49,3.5,16.87,-99.99,11.0,"10 km al OESTE de ACAPULCO, GRO",1988-09-01,23:15:49,revisado
1988-09-02,03:20:04,3.8,16.22,-99.38,10.0,"64 km al SUR de SAN MARCOS, GRO",1988-09-02,09:20:04,revisado
1988-09-02,12:12:34,no calculable,32.0,-116.38,6.0,"27 km al NORESTE de ENSENADA, BC",1988-09-02,18:12:34,revisado
1988-09-02,20:21:23,4.2,17.67,-94.52,95.0,"35 km al SUR de MINATITLAN, VER",1988-09-03,02:21:23,revisado
1988-09-02,22:34:48,4.4,15.53,-98.11,15.0,"90 km al SUROESTE de RIO GRANDE, OAX",1988-09-03,04:34:48,revisado
1988-09-03,04:13:52,4.4,16.96,-95.21,100.0,"20 km al NOROESTE de MATIAS ROMERO, OAX",1988-09-03,10:13:52,revisado
1988-09-03,06:06:26,3.6,17.6,-95.44,15.0,"44 km al SUR de J RODRIGUEZ CLARA, VER",1988-09-03,12:06:26,revisado
1988-09-03,18:57:48,4.4,15.16,-98.45,10.0,"137 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-09-04,00:57:48,revisado
1988-09-03,21:43:11,3.8,17.34,-94.42,100.0,"72 km al SUROESTE de LAS CHOAPAS, VER",1988-09-04,03:43:11,revisado
1988-09-04,02:59:43,3.7,17.29,-100.21,5.0,"25 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1988-09-04,08:59:43,revisado
1988-09-05,09:40:59,3.8,16.0,-98.18,19.0,"40 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-09-05,15:40:59,revisado
1988-09-05,18:50:18,4.3,16.0,-96.17,9.0,"26 km al NORTE de CRUCECITA, OAX",1988-09-06,00:50:18,revisado
1988-09-06,18:54:09,5.0,17.3,-94.8,120.0,"54 km al NORESTE de MATIAS ROMERO, OAX",1988-09-07,00:54:09,revisado
1988-09-07,03:54:22,4.8,16.54,-96.25,22.0,"43 km al NORESTE de MIAHUATLAN, OAX",1988-09-07,09:54:22,revisado
1988-09-07,14:17:52,4.7,17.24,-100.21,10.0,"24 km al ESTE de ATOYAC DE ALVAREZ, GRO",1988-09-07,20:17:52,revisado
1988-09-08,05:13:16,4.7,16.77,-100.34,33.0,"38 km al SUROESTE de COYUCA DE BENITEZ, GRO",1988-09-08,11:13:16,revisado
1988-09-09,03:28:42,4.4,16.58,-99.88,23.0,"32 km al SUR de ACAPULCO, GRO",1988-09-09,09:28:42,revisado
1988-09-09,17:02:03,4.7,16.19,-100.02,15.0,"76 km al SUR de ACAPULCO, GRO",1988-09-09,23:02:03,revisado
1988-09-09,22:47:54,4.6,16.8,-94.75,150.0,"32 km al ESTE de MATIAS ROMERO, OAX",1988-09-10,04:47:54,revisado
1988-09-10,19:05:34,5.3,14.43,-92.92,35.0,"87 km al SUROESTE de CD HIDALGO, CHIS",1988-09-11,01:05:34,revisado
1988-09-11,13:29:13,4.4,18.94,-107.21,10.0,"278 km al SUROESTE de PUERTO VALLARTA, JAL",1988-09-11,19:29:13,revisado
1988-09-12,13:55:58,3.9,16.3,-97.87,80.0,"20 km al ESTE de PINOTEPA NACIONAL, OAX",1988-09-12,19:55:58,revisado
1988-09-12,15:48:49,3.9,17.17,-95.48,53.0,"57 km al NOROESTE de MATIAS ROMERO, OAX",1988-09-12,21:48:49,revisado
1988-09-13,13:45:28,5.1,13.23,-91.2,10.0,"190 km al SURESTE de CD HIDALGO, CHIS",1988-09-13,19:45:28,revisado
1988-09-13,17:15:15,4.3,15.83,-94.02,15.0,"40 km al SUROESTE de TONALA, CHIS",1988-09-13,23:15:15,revisado
1988-09-14,00:07:34,4.6,17.64,-101.51,10.0,"4 km al ESTE de ZIHUATANEJO, GRO",1988-09-14,06:07:34,revisado
1988-09-14,07:05:53,3.4,20.17,-100.56,70.0,"23 km al NORESTE de ACAMBARO, GTO",1988-09-14,13:05:53,revisado
1988-09-14,14:36:34,4.9,17.95,-102.52,10.0,"22 km al SUROESTE de LA MIRA, MICH",1988-09-14,20:36:34,revisado
1988-09-14,18:33:37,3.9,15.22,-92.05,36.0,"27 km al SURESTE de MOTOZINTLA, CHIS",1988-09-15,00:33:37,revisado
1988-09-16,01:21:03,4.2,27.71,-111.56,10.0,"69 km al SUROESTE de H GUAYMAS, SON",1988-09-16,07:21:03,revisado
1988-09-16,01:22:07,3.7,27.55,-111.93,10.0,"41 km al NORESTE de SANTA ROSALIA, BCS",1988-09-16,07:22:07,revisado
1988-09-16,01:28:12,3.6,27.55,-111.35,10.0,"60 km al SUROESTE de H GUAYMAS, SON",1988-09-16,07:28:12,revisado
1988-09-16,02:11:56,5.2,13.92,-91.54,49.0,"107 km al SURESTE de CD HIDALGO, CHIS",1988-09-16,08:11:56,revisado
1988-09-16,08:34:00,4.4,15.37,-97.95,20.0,"90 km al SUROESTE de RIO GRANDE, OAX",1988-09-16,14:34:00,revisado
1988-09-16,08:46:53,4.4,13.85,-91.62,45.0,"108 km al SURESTE de CD HIDALGO, CHIS",1988-09-16,14:46:53,revisado
1988-09-17,00:20:14,4.4,29.93,-114.13,10.0,"139 km al SURESTE de SAN FELIPE, BC",1988-09-17,06:20:14,revisado
1988-09-17,01:26:53,4.7,13.55,-91.87,33.0,"128 km al SUR de CD HIDALGO, CHIS",1988-09-17,07:26:53,revisado
1988-09-17,01:35:34,4.6,17.0,-94.67,129.0,"42 km al NORESTE de MATIAS ROMERO, OAX",1988-09-17,07:35:34,revisado
1988-09-17,06:08:11,4.4,17.27,-101.24,10.0,"30 km al SUR de PETATLAN, GRO",1988-09-17,12:08:11,revisado
1988-09-17,17:42:56,4.6,13.42,-91.79,6.0,"145 km al SURESTE de CD HIDALGO, CHIS",1988-09-17,23:42:56,revisado
1988-09-18,01:47:28,4.5,13.64,-92.02,30.0,"116 km al SUR de CD HIDALGO, CHIS",1988-09-18,07:47:28,revisado
1988-09-19,10:54:21,4.8,13.79,-91.59,30.0,"115 km al SURESTE de CD HIDALGO, CHIS",1988-09-19,16:54:21,revisado
1988-09-20,11:42:25,3.8,19.43,-98.04,20.0,"3 km al NORESTE de XALOZTOC, TLAX",1988-09-20,17:42:25,revisado
1988-09-22,07:44:57,4.2,16.9,-94.95,70.0,"10 km al NORESTE de MATIAS ROMERO, OAX",1988-09-22,13:44:57,revisado
1988-09-23,05:25:19,4.6,17.92,-105.53,33.0,"178 km al SUROESTE de CIHUATLAN, JAL",1988-09-23,11:25:19,revisado
1988-09-23,06:26:31,4.4,18.15,-102.83,15.0,"54 km al OESTE de LA MIRA, MICH",1988-09-23,12:26:31,revisado
1988-09-23,21:34:51,4.4,13.9,-93.17,16.0,"140 km al SUROESTE de CD HIDALGO, CHIS",1988-09-24,03:34:51,revisado
1988-09-23,21:55:09,3.9,14.13,-92.7,33.0,"85 km al SUROESTE de CD HIDALGO, CHIS",1988-09-24,03:55:09,revisado
1988-09-24,00:41:21,4.8,13.89,-91.95,30.0,"90 km al SUR de CD HIDALGO, CHIS",1988-09-24,06:41:21,revisado
1988-09-25,03:11:17,3.8,15.15,-92.92,48.0,"32 km al SUR de MAPASTEPEC, CHIS",1988-09-25,09:11:17,revisado
1988-09-25,12:12:39,4.2,15.14,-97.81,15.0,"104 km al SUROESTE de RIO GRANDE, OAX",1988-09-25,18:12:39,revisado
1988-09-25,23:44:47,4.2,15.94,-95.63,11.0,"54 km al SUROESTE de SALINA CRUZ, OAX",1988-09-26,05:44:47,revisado
1988-09-26,14:11:57,5.0,16.77,-101.45,20.0,"87 km al SUR de PETATLAN, GRO",1988-09-26,20:11:57,revisado
1988-09-26,15:04:21,4.6,17.26,-101.11,15.0,"35 km al SURESTE de PETATLAN, GRO",1988-09-26,21:04:21,revisado
1988-09-26,16:44:07,4.4,17.46,-94.63,31.0,"56 km al SUR de JALTIPAN DE MORELOS, VER",1988-09-26,22:44:07,revisado
1988-09-27,01:09:03,4.3,13.95,-92.96,40.0,"119 km al SUROESTE de CD HIDALGO, CHIS",1988-09-27,07:09:03,revisado
