Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1979-10-31,05:43:46,3.4,32.88,-115.48,5.0,"24 km al NORTE de MEXICALI, BC",1979-10-31,11:43:46,revisado
1979-10-31,09:29:06,no calculable,15.65,-94.7,33.0,"79 km al SURESTE de SALINA CRUZ, OAX",1979-10-31,15:29:06,revisado
1979-11-01,09:32:03,no calculable,18.17,-94.59,33.0,"17 km al OESTE de COATZACOALCOS, VER",1979-11-01,15:32:03,revisado
1979-11-01,12:16:35,no calculable,15.89,-94.85,33.0,"49 km al SURESTE de SALINA CRUZ, OAX",1979-11-01,18:16:35,revisado
1979-11-01,13:42:57,no calculable,14.55,-93.3,33.0,"108 km al SUROESTE de MAPASTEPEC, CHIS",1979-11-01,19:42:57,revisado
1979-11-01,18:36:26,no calculable,13.91,-93.33,33.0,"153 km al SUROESTE de CD HIDALGO, CHIS",1979-11-02,00:36:26,revisado
1979-11-02,02:58:06,3.0,32.63,-115.72,3.0,"14 km al OESTE de SANTA ISABEL, BC",1979-11-02,08:58:06,revisado
1979-11-02,07:21:48,no calculable,13.43,-92.17,33.0,"138 km al SUR de CD HIDALGO, CHIS",1979-11-02,13:21:48,revisado
1979-11-02,20:19:39,no calculable,15.84,-94.17,33.0,"52 km al SUROESTE de TONALA, CHIS",1979-11-03,02:19:39,revisado
1979-11-02,22:37:50,4.7,14.65,-92.26,33.0,"12 km al SUROESTE de CD HIDALGO, CHIS",1979-11-03,04:37:50,revisado
1979-11-02,23:15:05,no calculable,32.55,-115.21,19.0,"27 km al SURESTE de MEXICALI, BC",1979-11-03,05:15:05,revisado
1979-11-03,01:22:49,no calculable,17.85,-101.52,33.0,"23 km al NORTE de ZIHUATANEJO, GRO",1979-11-03,07:22:49,revisado
1979-11-03,14:59:00,no calculable,14.3,-94.02,33.0,"175 km al SUROESTE de MAPASTEPEC, CHIS",1979-11-03,20:59:00,revisado
1979-11-03,20:22:28,3.8,19.09,-109.7,10.0,"421 km al SUR de CABO SAN LUCAS, BCS",1979-11-04,02:22:28,revisado
1979-11-04,01:07:48,no calculable,17.78,-94.76,33.0,"21 km al SUR de JALTIPAN DE MORELOS, VER",1979-11-04,07:07:48,revisado
1979-11-04,02:08:34,no calculable,16.11,-93.02,33.0,"30 km al SURESTE de VILLAFLORES, CHIS",1979-11-04,08:08:34,revisado
1979-11-04,03:47:10,no calculable,15.67,-98.12,33.0,"75 km al SUR de PINOTEPA NACIONAL, OAX",1979-11-04,09:47:10,revisado
1979-11-04,11:14:20,3.5,32.42,-115.2,7.0,"17 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-11-04,17:14:20,revisado
1979-11-04,16:36:10,no calculable,15.59,-93.88,33.0,"56 km al SUR de TONALA, CHIS",1979-11-04,22:36:10,revisado
1979-11-05,10:00:04,5.0,13.68,-91.44,63.0,"134 km al SURESTE de CD HIDALGO, CHIS",1979-11-05,16:00:04,revisado
1979-11-05,14:23:34,no calculable,17.54,-102.04,33.0,"49 km al SURESTE de CD LAZARO CARDENAS, MICH",1979-11-05,20:23:34,revisado
1979-11-05,16:36:49,no calculable,32.41,-115.26,6.0,"20 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-11-05,22:36:49,revisado
1979-11-05,22:30:59,3.2,32.92,-116.2,7.0,"56 km al NORESTE de TECATE, BC",1979-11-06,04:30:59,revisado
1979-11-06,02:58:18,4.8,13.63,-91.32,64.0,"147 km al SURESTE de CD HIDALGO, CHIS",1979-11-06,08:58:18,revisado
1979-11-06,08:29:26,no calculable,32.18,-115.26,2.0,"19 km al SUROESTE de GPE VICTORIA(KM.43), BC",1979-11-06,14:29:26,revisado
1979-11-06,14:54:40,no calculable,16.63,-99.65,33.0,"33 km al SUROESTE de SAN MARCOS, GRO",1979-11-06,20:54:40,revisado
1979-11-06,20:00:54,no calculable,32.76,-115.42,1.0,"12 km al NORESTE de MEXICALI, BC",1979-11-07,02:00:54,revisado
1979-11-06,23:12:22,no calculable,13.85,-92.81,33.0,"116 km al SUROESTE de CD HIDALGO, CHIS",1979-11-07,05:12:22,revisado
1979-11-07,06:46:05,no calculable,15.23,-93.65,33.0,"69 km al SUROESTE de PIJIJIAPAN, CHIS",1979-11-07,12:46:05,revisado
1979-11-07,07:47:28,no calculable,32.73,-115.4,2.0,"10 km al NORESTE de MEXICALI, BC",1979-11-07,13:47:28,revisado
1979-11-07,08:10:01,no calculable,14.99,-93.25,33.0,"63 km al SUROESTE de MAPASTEPEC, CHIS",1979-11-07,14:10:01,revisado
1979-11-07,20:57:54,no calculable,15.81,-94.97,33.0,"48 km al SURESTE de SALINA CRUZ, OAX",1979-11-08,02:57:54,revisado
1979-11-08,02:21:39,no calculable,15.6,-93.42,33.0,"25 km al SUROESTE de PIJIJIAPAN, CHIS",1979-11-08,08:21:39,revisado
1979-11-08,02:56:15,no calculable,14.56,-92.77,33.0,"67 km al SUROESTE de TAPACHULA, CHIS",1979-11-08,08:56:15,revisado
1979-11-08,13:26:35,no calculable,14.06,-92.83,33.0,"100 km al SUROESTE de CD HIDALGO, CHIS",1979-11-08,19:26:35,revisado
1979-11-09,03:36:05,no calculable,13.06,-90.6,33.0,"245 km al SURESTE de CD HIDALGO, CHIS",1979-11-09,09:36:05,revisado
1979-11-09,04:25:02,no calculable,13.96,-93.83,33.0,"192 km al SUROESTE de MAPASTEPEC, CHIS",1979-11-09,10:25:02,revisado
1979-11-09,15:29:48,no calculable,13.05,-91.7,33.0,"187 km al SURESTE de CD HIDALGO, CHIS",1979-11-09,21:29:48,revisado
1979-11-09,17:03:58,3.0,32.9,-115.48,8.0,"26 km al NORTE de MEXICALI, BC",1979-11-09,23:03:58,revisado
1979-11-09,20:06:49,no calculable,16.75,-101.27,33.0,"86 km al SUROESTE de TECPAN, GRO",1979-11-10,02:06:49,revisado
1979-11-10,12:22:07,no calculable,15.81,-96.9,33.0,"19 km al SURESTE de PUERTO ESCONDIDO, OAX",1979-11-10,18:22:07,revisado
1979-11-10,19:07:02,no calculable,17.22,-101.21,33.0,"36 km al SUR de PETATLAN, GRO",1979-11-11,01:07:02,revisado
1979-11-10,19:58:17,3.5,19.46,-109.36,10.0,"384 km al SUR de CABO SAN LUCAS, BCS",1979-11-11,01:58:17,revisado
1979-11-10,21:29:00,no calculable,13.65,-92.49,33.0,"119 km al SUROESTE de CD HIDALGO, CHIS",1979-11-11,03:29:00,revisado
1979-11-10,23:43:12,no calculable,17.0,-101.28,33.0,"59 km al SUR de PETATLAN, GRO",1979-11-11,05:43:12,revisado
1979-11-10,23:48:25,no calculable,16.92,-101.24,33.0,"68 km al SUR de PETATLAN, GRO",1979-11-11,05:48:25,revisado
1979-11-11,07:10:33,4.6,19.6,-109.36,10.0,"369 km al SUR de CABO SAN LUCAS, BCS",1979-11-11,13:10:33,revisado
1979-11-11,08:59:08,no calculable,15.67,-94.12,33.0,"60 km al SUROESTE de TONALA, CHIS",1979-11-11,14:59:08,revisado
1979-11-11,19:40:25,4.7,13.74,-90.86,92.0,"174 km al SURESTE de CD HIDALGO, CHIS",1979-11-12,01:40:25,revisado
1979-11-12,01:31:22,no calculable,16.35,-91.59,33.0,"42 km al ESTE de LAS MARGARITAS, CHIS",1979-11-12,07:31:22,revisado
1979-11-12,21:17:19,4.6,15.03,-93.6,80.0,"84 km al SUROESTE de PIJIJIAPAN, CHIS",1979-11-13,03:17:19,revisado
1979-11-12,22:19:01,4.9,14.56,-91.15,130.0,"109 km al ESTE de CD HIDALGO, CHIS",1979-11-13,04:19:01,revisado
1979-11-12,22:20:02,no calculable,32.36,-115.07,23.0,"9 km al NORESTE de GPE VICTORIA(KM.43), BC",1979-11-13,04:20:02,revisado
1979-11-13,00:06:44,no calculable,15.05,-93.08,33.0,"48 km al SUROESTE de MAPASTEPEC, CHIS",1979-11-13,06:06:44,revisado
1979-11-13,03:35:40,no calculable,14.12,-91.11,33.0,"128 km al SURESTE de CD HIDALGO, CHIS",1979-11-13,09:35:40,revisado
1979-11-13,03:51:01,no calculable,14.43,-91.96,33.0,"34 km al SURESTE de CD HIDALGO, CHIS",1979-11-13,09:51:01,revisado
1979-11-13,04:37:58,no calculable,14.65,-92.19,33.0,"5 km al SUROESTE de CD HIDALGO, CHIS",1979-11-13,10:37:58,revisado
1979-11-13,09:32:05,no calculable,15.52,-98.03,33.0,"84 km al SUROESTE de RIO GRANDE, OAX",1979-11-13,15:32:05,revisado
1979-11-13,15:25:53,no calculable,32.24,-115.08,10.0,"6 km al SURESTE de GPE VICTORIA(KM.43), BC",1979-11-13,21:25:53,revisado
1979-11-13,23:58:26,no calculable,15.35,-98.09,33.0,"101 km al SUROESTE de RIO GRANDE, OAX",1979-11-14,05:58:26,revisado
1979-11-14,08:00:04,no calculable,16.49,-94.73,33.0,"11 km al ESTE de UNION HIDALGO, OAX",1979-11-14,14:00:04,revisado
1979-11-14,14:26:27,no calculable,17.19,-101.16,33.0,"40 km al SURESTE de PETATLAN, GRO",1979-11-14,20:26:27,revisado
1979-11-14,14:47:21,no calculable,15.94,-94.3,33.0,"54 km al SUROESTE de ARRIAGA , CHIS",1979-11-14,20:47:21,revisado
1979-11-15,01:35:28,4.9,18.28,-102.1,33.0,"31 km al NORESTE de LAS GUACAMAYAS, MICH",1979-11-15,07:35:28,revisado
1979-11-15,07:05:33,no calculable,32.4,-115.32,10.0,"24 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-11-15,13:05:33,revisado
1979-11-15,14:23:15,no calculable,13.35,-91.92,33.0,"149 km al SUR de CD HIDALGO, CHIS",1979-11-15,20:23:15,revisado
1979-11-15,22:31:02,no calculable,17.62,-94.97,33.0,"29 km al SUR de SAYULA DE ALEMAN, VER",1979-11-16,04:31:02,revisado
1979-11-16,01:50:01,no calculable,16.99,-95.34,60.0,"34 km al NOROESTE de MATIAS ROMERO, OAX",1979-11-16,07:50:01,revisado
1979-11-16,11:23:09,4.9,14.61,-92.45,120.0,"33 km al OESTE de CD HIDALGO, CHIS",1979-11-16,17:23:09,revisado
1979-11-17,06:12:48,4.1,25.71,-109.65,15.0,"53 km al SUROESTE de AHOME, SIN",1979-11-17,12:12:48,revisado
1979-11-17,06:58:13,no calculable,32.67,-115.65,1.0,"8 km al NOROESTE de SANTA ISABEL, BC",1979-11-17,12:58:13,revisado
1979-11-17,10:50:34,5.2,16.61,-98.09,33.0,"30 km al NORTE de PINOTEPA NACIONAL, OAX",1979-11-17,16:50:34,revisado
1979-11-17,19:44:33,no calculable,13.88,-93.67,15.0,"186 km al SUROESTE de CD HIDALGO, CHIS",1979-11-18,01:44:33,revisado
1979-11-18,20:29:37,no calculable,16.22,-100.24,33.0,"81 km al SUROESTE de ACAPULCO, GRO",1979-11-19,02:29:37,revisado
1979-11-19,02:51:25,no calculable,15.3,-94.8,33.0,"106 km al SURESTE de SALINA CRUZ, OAX",1979-11-19,08:51:25,revisado
1979-11-19,07:47:22,no calculable,16.98,-100.96,33.0,"44 km al SUROESTE de TECPAN, GRO",1979-11-19,13:47:22,revisado
1979-11-19,10:31:51,no calculable,17.17,-101.07,33.0,"46 km al SURESTE de PETATLAN, GRO",1979-11-19,16:31:51,revisado
1979-11-19,11:37:35,no calculable,13.29,-91.07,33.0,"193 km al SURESTE de CD HIDALGO, CHIS",1979-11-19,17:37:35,revisado
1979-11-19,11:39:57,no calculable,32.95,-115.55,5.0,"33 km al NORTE de MEXICALI, BC",1979-11-19,17:39:57,revisado
1979-11-19,12:44:59,no calculable,32.75,-115.42,2.0,"11 km al NORESTE de MEXICALI, BC",1979-11-19,18:44:59,revisado
1979-11-19,17:24:19,no calculable,32.24,-115.08,1.0,"6 km al SURESTE de GPE VICTORIA(KM.43), BC",1979-11-19,23:24:19,revisado
1979-11-19,21:25:22,no calculable,32.21,-115.08,2.0,"9 km al SUR de GPE VICTORIA(KM.43), BC",1979-11-20,03:25:22,revisado
1979-11-19,21:26:34,no calculable,32.29,-115.13,4.0,"3 km al OESTE de GPE VICTORIA(KM.43), BC",1979-11-20,03:26:34,revisado
1979-11-20,00:33:01,no calculable,13.82,-92.6,33.0,"107 km al SUROESTE de CD HIDALGO, CHIS",1979-11-20,06:33:01,revisado
1979-11-20,07:46:42,no calculable,16.92,-101.21,33.0,"69 km al SUR de PETATLAN, GRO",1979-11-20,13:46:42,revisado
1979-11-20,10:39:34,no calculable,17.65,-94.86,33.0,"28 km al SURESTE de SAYULA DE ALEMAN, VER",1979-11-20,16:39:34,revisado
1979-11-20,20:25:22,no calculable,18.14,-102.91,33.0,"62 km al OESTE de LA MIRA, MICH",1979-11-21,02:25:22,revisado
1979-11-21,00:51:03,no calculable,13.62,-93.48,33.0,"185 km al SUROESTE de CD HIDALGO, CHIS",1979-11-21,06:51:03,revisado
1979-11-21,04:58:41,no calculable,15.43,-93.17,33.0,"29 km al SUR de PIJIJIAPAN, CHIS",1979-11-21,10:58:41,revisado
1979-11-21,05:32:44,no calculable,17.41,-94.92,33.0,"52 km al SUR de SAYULA DE ALEMAN, VER",1979-11-21,11:32:44,revisado
1979-11-21,06:00:29,no calculable,15.54,-92.73,50.0,"20 km al NORESTE de MAPASTEPEC, CHIS",1979-11-21,12:00:29,revisado
1979-11-21,06:11:38,no calculable,15.29,-97.11,33.0,"63 km al SUR de PUERTO ESCONDIDO, OAX",1979-11-21,12:11:38,revisado
1979-11-21,09:16:22,no calculable,17.37,-94.48,60.0,"69 km al SUR de MINATITLAN, VER",1979-11-21,15:16:22,revisado
1979-11-21,22:36:03,no calculable,14.42,-92.17,33.0,"29 km al SUR de CD HIDALGO, CHIS",1979-11-22,04:36:03,revisado
1979-11-22,11:51:43,no calculable,17.47,-94.53,33.0,"57 km al SUR de MINATITLAN, VER",1979-11-22,17:51:43,revisado
1979-11-23,03:56:49,no calculable,17.74,-101.78,33.0,"26 km al NOROESTE de ZIHUATANEJO, GRO",1979-11-23,09:56:49,revisado
1979-11-23,04:30:37,no calculable,14.49,-91.23,33.0,"101 km al ESTE de CD HIDALGO, CHIS",1979-11-23,10:30:37,revisado
1979-11-23,15:57:54,no calculable,15.94,-93.86,33.0,"20 km al SUROESTE de TONALA, CHIS",1979-11-23,21:57:54,revisado
1979-11-24,00:45:16,no calculable,17.46,-101.43,33.0,"19 km al SUROESTE de PETATLAN, GRO",1979-11-24,06:45:16,revisado
1979-11-24,09:45:45,no calculable,18.63,-102.46,33.0,"52 km al SUR de APATZINGAN, MICH",1979-11-24,15:45:45,revisado
1979-11-24,09:55:55,no calculable,18.93,-102.43,33.0,"19 km al SUROESTE de APATZINGAN, MICH",1979-11-24,15:55:55,revisado
1979-11-24,23:24:48,3.6,32.1,-114.98,10.0,"24 km al SURESTE de GPE VICTORIA(KM.43), BC",1979-11-25,05:24:48,revisado
1979-11-25,05:42:15,no calculable,15.95,-95.38,33.0,"32 km al SUROESTE de SALINA CRUZ, OAX",1979-11-25,11:42:15,revisado
1979-11-25,16:14:54,6.3,13.58,-91.69,33.0,"131 km al SURESTE de CD HIDALGO, CHIS",1979-11-25,22:14:54,revisado
1979-11-27,01:50:45,no calculable,15.68,-93.75,33.0,"45 km al SUR de TONALA, CHIS",1979-11-27,07:50:45,revisado
1979-11-27,19:53:52,no calculable,15.46,-93.14,33.0,"26 km al SURESTE de PIJIJIAPAN, CHIS",1979-11-28,01:53:52,revisado
1979-11-28,01:53:41,no calculable,17.02,-94.85,33.0,"26 km al NORESTE de MATIAS ROMERO, OAX",1979-11-28,07:53:41,revisado
1979-11-28,04:57:52,no calculable,14.63,-94.59,33.0,"184 km al SURESTE de SALINA CRUZ, OAX",1979-11-28,10:57:52,revisado
1979-11-29,07:14:03,no calculable,17.5,-93.87,33.0,"51 km al SURESTE de LAS CHOAPAS, VER",1979-11-29,13:14:03,revisado
1979-11-29,13:32:26,no calculable,17.75,-101.69,33.0,"19 km al NOROESTE de ZIHUATANEJO, GRO",1979-11-29,19:32:26,revisado
1979-11-30,08:39:54,no calculable,17.47,-102.05,33.0,"56 km al SURESTE de CD LAZARO CARDENAS, MICH",1979-11-30,14:39:54,revisado
1979-11-30,17:56:00,no calculable,17.99,-102.34,33.0,"5 km al SUR de LA MIRA, MICH",1979-11-30,23:56:00,revisado
1979-11-30,18:18:34,no calculable,15.77,-93.87,33.0,"37 km al SUROESTE de TONALA, CHIS",1979-12-01,00:18:34,revisado
1979-11-30,18:19:00,no calculable,32.41,-115.16,16.0,"15 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-12-01,00:19:00,revisado
1979-11-30,18:29:27,no calculable,32.22,-115.06,10.0,"8 km al SURESTE de GPE VICTORIA(KM.43), BC",1979-12-01,00:29:27,revisado
1979-11-30,20:01:03,3.4,32.25,-115.08,5.0,"5 km al SURESTE de GPE VICTORIA(KM.43), BC",1979-12-01,02:01:03,revisado
1979-12-01,04:07:51,no calculable,32.32,-115.06,9.0,"5 km al NORESTE de GPE VICTORIA(KM.43), BC",1979-12-01,10:07:51,revisado
1979-12-01,18:46:27,3.9,32.63,-116.02,13.0,"42 km al OESTE de SANTA ISABEL, BC",1979-12-02,00:46:27,revisado
1979-12-01,21:28:19,no calculable,17.24,-94.82,33.0,"47 km al NORESTE de MATIAS ROMERO, OAX",1979-12-02,03:28:19,revisado
1979-12-02,00:31:08,no calculable,13.64,-91.33,33.0,"145 km al SURESTE de CD HIDALGO, CHIS",1979-12-02,06:31:08,revisado
1979-12-02,01:10:29,no calculable,20.0,-100.34,5.0,"16 km al NORESTE de MARAVATIO, MICH",1979-12-02,07:10:29,revisado
1979-12-02,01:53:16,no calculable,19.92,-100.31,5.0,"14 km al ESTE de MARAVATIO, MICH",1979-12-02,07:53:16,revisado
1979-12-02,04:25:57,no calculable,16.64,-93.68,33.0,"8 km al SURESTE de CINTALAPA, CHIS",1979-12-02,10:25:57,revisado
1979-12-02,06:07:31,no calculable,16.51,-99.56,33.0,"36 km al SUROESTE de SAN MARCOS, GRO",1979-12-02,12:07:31,revisado
1979-12-02,12:52:42,no calculable,15.99,-95.01,33.0,"29 km al SURESTE de SALINA CRUZ, OAX",1979-12-02,18:52:42,revisado
1979-12-02,14:32:28,no calculable,14.13,-92.17,33.0,"61 km al SUR de CD HIDALGO, CHIS",1979-12-02,20:32:28,revisado
1979-12-02,17:01:43,no calculable,15.69,-94.79,33.0,"70 km al SURESTE de SALINA CRUZ, OAX",1979-12-02,23:01:43,revisado
1979-12-02,20:00:24,no calculable,16.23,-94.5,33.0,"44 km al SURESTE de UNION HIDALGO, OAX",1979-12-03,02:00:24,revisado
1979-12-02,21:03:50,no calculable,14.09,-90.63,33.0,"176 km al SURESTE de CD HIDALGO, CHIS",1979-12-03,03:03:50,revisado
1979-12-02,22:37:58,no calculable,16.85,-97.69,33.0,"46 km al SUR de H TLAXIACO, OAX",1979-12-03,04:37:58,revisado
1979-12-03,16:47:27,no calculable,18.88,-99.03,33.0,"4 km al ESTE de YAUTEPEC, MOR",1979-12-03,22:47:27,revisado
1979-12-04,04:32:52,no calculable,16.15,-98.17,33.0,"25 km al SUROESTE de PINOTEPA NACIONAL, OAX",1979-12-04,10:32:52,revisado
1979-12-04,09:10:00,no calculable,13.58,-93.33,33.0,"176 km al SUROESTE de CD HIDALGO, CHIS",1979-12-04,15:10:00,revisado
1979-12-04,11:50:08,no calculable,15.74,-95.27,33.0,"50 km al SUR de SALINA CRUZ, OAX",1979-12-04,17:50:08,revisado
1979-12-04,17:53:08,no calculable,15.77,-94.52,33.0,"84 km al SUROESTE de ARRIAGA , CHIS",1979-12-04,23:53:08,revisado
1979-12-04,19:56:46,no calculable,14.14,-91.01,33.0,"137 km al SURESTE de CD HIDALGO, CHIS",1979-12-05,01:56:46,revisado
1979-12-05,10:46:50,no calculable,14.66,-94.38,33.0,"169 km al SUROESTE de PIJIJIAPAN, CHIS",1979-12-05,16:46:50,revisado
1979-12-05,12:25:49,no calculable,14.74,-91.71,33.0,"48 km al ESTE de CD HIDALGO, CHIS",1979-12-05,18:25:49,revisado
1979-12-05,20:35:16,no calculable,15.89,-93.93,33.0,"29 km al SUROESTE de TONALA, CHIS",1979-12-06,02:35:16,revisado
1979-12-06,10:20:38,no calculable,16.99,-100.06,33.0,"3 km al SURESTE de COYUCA DE BENITEZ, GRO",1979-12-06,16:20:38,revisado
1979-12-07,06:29:14,no calculable,15.74,-94.13,33.0,"55 km al SUROESTE de TONALA, CHIS",1979-12-07,12:29:14,revisado
1979-12-07,13:03:18,no calculable,15.53,-94.12,33.0,"73 km al SUROESTE de TONALA, CHIS",1979-12-07,19:03:18,revisado
1979-12-07,17:46:11,3.1,32.25,-115.07,5.0,"5 km al SURESTE de GPE VICTORIA(KM.43), BC",1979-12-07,23:46:11,revisado
1979-12-07,18:27:37,no calculable,16.62,-94.99,33.0,"13 km al NORESTE de CD IXTEPEC, OAX",1979-12-08,00:27:37,revisado
1979-12-07,19:05:52,no calculable,16.58,-94.77,33.0,"13 km al NORESTE de UNION HIDALGO, OAX",1979-12-08,01:05:52,revisado
1979-12-08,01:38:46,no calculable,14.81,-92.64,33.0,"41 km al SUROESTE de HUIXTLA, CHIS",1979-12-08,07:38:46,revisado
1979-12-08,11:41:53,no calculable,17.53,-94.74,33.0,"45 km al SURESTE de SAYULA DE ALEMAN, VER",1979-12-08,17:41:53,revisado
1979-12-08,15:01:40,no calculable,14.42,-93.94,33.0,"160 km al SUROESTE de MAPASTEPEC, CHIS",1979-12-08,21:01:40,revisado
1979-12-09,02:29:36,no calculable,16.75,-94.05,33.0,"36 km al OESTE de CINTALAPA, CHIS",1979-12-09,08:29:36,revisado
1979-12-09,02:56:38,no calculable,14.15,-92.96,33.0,"105 km al SUROESTE de CD HIDALGO, CHIS",1979-12-09,08:56:38,revisado
1979-12-09,03:19:08,4.5,19.42,-109.17,9.0,"392 km al SUR de CABO SAN LUCAS, BCS",1979-12-09,09:19:08,revisado
1979-12-10,00:13:43,4.9,15.2,-91.45,185.0,"80 km al NORESTE de CACAHOATAN, CHIS",1979-12-10,06:13:43,revisado
1979-12-10,00:14:57,no calculable,17.4,-97.7,88.0,"15 km al NORTE de H TLAXIACO, OAX",1979-12-10,06:14:57,revisado
1979-12-10,01:32:21,no calculable,16.32,-94.97,33.0,"14 km al SURESTE de JUCHITAN DE ZARAGOZA, OAX",1979-12-10,07:32:21,revisado
1979-12-10,04:32:50,no calculable,19.92,-100.29,5.0,"16 km al ESTE de MARAVATIO, MICH",1979-12-10,10:32:50,revisado
1979-12-10,14:39:23,no calculable,15.37,-94.29,33.0,"98 km al SUROESTE de TONALA, CHIS",1979-12-10,20:39:23,revisado
1979-12-10,15:38:11,no calculable,15.34,-93.54,33.0,"52 km al SUROESTE de PIJIJIAPAN, CHIS",1979-12-10,21:38:11,revisado
1979-12-10,17:05:59,no calculable,15.78,-96.76,33.0,"32 km al OESTE de S PEDRO POCHUTLA, OAX",1979-12-10,23:05:59,revisado
1979-12-11,01:52:24,no calculable,16.63,-99.17,33.0,"30 km al SURESTE de SAN MARCOS, GRO",1979-12-11,07:52:24,revisado
1979-12-11,03:55:07,no calculable,16.61,-101.17,33.0,"89 km al SUROESTE de TECPAN, GRO",1979-12-11,09:55:07,revisado
1979-12-11,08:40:55,no calculable,17.19,-101.69,33.0,"52 km al SUROESTE de ZIHUATANEJO, GRO",1979-12-11,14:40:55,revisado
1979-12-11,16:23:05,no calculable,17.79,-102.65,33.0,"43 km al SUROESTE de LA MIRA, MICH",1979-12-11,22:23:05,revisado
1979-12-12,02:30:02,no calculable,14.49,-92.98,33.0,"90 km al SUROESTE de TAPACHULA, CHIS",1979-12-12,08:30:02,revisado
1979-12-12,02:58:31,no calculable,15.16,-99.3,33.0,"181 km al SUR de SAN MARCOS, GRO",1979-12-12,08:58:31,revisado
1979-12-12,15:13:53,no calculable,14.11,-93.8,33.0,"177 km al SUROESTE de MAPASTEPEC, CHIS",1979-12-12,21:13:53,revisado
1979-12-12,15:37:41,4.0,32.2,-116.23,5.0,"52 km al NORESTE de ENSENADA, BC",1979-12-12,21:37:41,revisado
1979-12-13,00:19:33,no calculable,16.13,-94.05,33.0,"20 km al SUROESTE de ARRIAGA , CHIS",1979-12-13,06:19:33,revisado
1979-12-13,10:39:38,4.2,32.07,-115.48,5.0,"43 km al SUROESTE de GPE VICTORIA(KM.43), BC",1979-12-13,16:39:38,revisado
1979-12-13,12:11:09,5.0,15.45,-97.57,33.0,"64 km al SUR de RIO GRANDE, OAX",1979-12-13,18:11:09,revisado
1979-12-13,12:39:11,no calculable,15.62,-97.37,33.0,"42 km al SUROESTE de PUERTO ESCONDIDO, OAX",1979-12-13,18:39:11,revisado
1979-12-13,13:21:48,no calculable,14.92,-97.39,33.0,"110 km al SUROESTE de PUERTO ESCONDIDO, OAX",1979-12-13,19:21:48,revisado
1979-12-13,23:28:39,no calculable,15.38,-95.61,33.0,"71 km al SURESTE de CRUCECITA, OAX",1979-12-14,05:28:39,revisado
1979-12-14,20:06:14,no calculable,15.69,-93.95,33.0,"49 km al SUROESTE de TONALA, CHIS",1979-12-15,02:06:14,revisado
1979-12-15,07:06:24,no calculable,16.08,-94.24,33.0,"40 km al SUROESTE de ARRIAGA , CHIS",1979-12-15,13:06:24,revisado
1979-12-15,17:22:56,no calculable,16.27,-102.08,33.0,"162 km al SUROESTE de ZIHUATANEJO, GRO",1979-12-15,23:22:56,revisado
1979-12-16,04:17:40,4.0,31.73,-115.5,2.0,"72 km al SUROESTE de GPE VICTORIA(KM.43), BC",1979-12-16,10:17:40,revisado
1979-12-16,06:49:58,no calculable,14.95,-92.65,33.0,"29 km al SUROESTE de HUIXTLA, CHIS",1979-12-16,12:49:58,revisado
1979-12-16,10:17:50,no calculable,17.07,-90.84,33.0,"76 km al SURESTE de TENOSIQUE, TAB",1979-12-16,16:17:50,revisado
1979-12-16,11:06:10,no calculable,32.24,-115.23,2.0,"13 km al SUROESTE de GPE VICTORIA(KM.43), BC",1979-12-16,17:06:10,revisado
1979-12-16,22:36:50,no calculable,15.62,-90.2,33.0,"205 km al SURESTE de LAS MARGARITAS, CHIS",1979-12-17,04:36:50,revisado
1979-12-17,14:36:36,no calculable,17.54,-92.81,33.0,"15 km al ESTE de TEAPA, TAB",1979-12-17,20:36:36,revisado
1979-12-17,16:25:51,no calculable,16.46,-100.76,33.0,"85 km al SUR de TECPAN, GRO",1979-12-17,22:25:51,revisado
1979-12-17,18:08:08,no calculable,16.42,-100.81,33.0,"91 km al SUR de TECPAN, GRO",1979-12-18,00:08:08,revisado
1979-12-17,18:49:42,no calculable,14.95,-92.98,33.0,"55 km al SUR de MAPASTEPEC, CHIS",1979-12-18,00:49:42,revisado
1979-12-17,23:42:50,no calculable,17.3,-102.4,33.0,"75 km al SUROESTE de CD LAZARO CARDENAS, MICH",1979-12-18,05:42:50,revisado
1979-12-18,03:35:09,no calculable,14.42,-92.01,33.0,"32 km al SURESTE de CD HIDALGO, CHIS",1979-12-18,09:35:09,revisado
1979-12-18,04:38:59,no calculable,14.7,-92.3,15.0,"16 km al OESTE de CD HIDALGO, CHIS",1979-12-18,10:38:59,revisado
1979-12-18,13:35:09,no calculable,14.42,-92.01,33.0,"32 km al SURESTE de CD HIDALGO, CHIS",1979-12-18,19:35:09,revisado
1979-12-18,19:16:40,no calculable,13.52,-92.87,33.0,"150 km al SUROESTE de CD HIDALGO, CHIS",1979-12-19,01:16:40,revisado
1979-12-19,11:09:18,no calculable,18.31,-92.46,33.0,"32 km al SURESTE de FRONTERA, TAB",1979-12-19,17:09:18,revisado
1979-12-20,06:08:34,4.6,14.32,-90.2,238.0,"214 km al ESTE de CD HIDALGO, CHIS",1979-12-20,12:08:34,revisado
