Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1998-11-30,09:29:52,3.7,19.07,-98.66,5.0,"13 km al SURESTE de AMECAMECA, MEX",1998-11-30,15:29:52,revisado
1998-12-01,02:16:29,3.6,16.05,-97.56,28.0,"14 km al NOROESTE de RIO GRANDE, OAX",1998-12-01,08:16:29,revisado
1998-12-01,12:46:03,4.6,15.24,-92.24,140.0,"14 km al SUR de MOTOZINTLA, CHIS",1998-12-01,18:46:03,revisado
1998-12-01,13:44:41,3.9,16.79,-95.25,116.0,"24 km al SUROESTE de MATIAS ROMERO, OAX",1998-12-01,19:44:41,revisado
1998-12-01,13:50:59,3.5,16.7,-99.81,14.0,"21 km al SURESTE de ACAPULCO, GRO",1998-12-01,19:50:59,revisado
1998-12-01,14:16:44,3.7,16.75,-99.77,13.0,"19 km al SURESTE de ACAPULCO, GRO",1998-12-01,20:16:44,revisado
1998-12-01,20:00:41,3.6,15.95,-97.6,16.0,"19 km al SUROESTE de RIO GRANDE, OAX",1998-12-02,02:00:41,revisado
1998-12-03,03:30:31,3.8,16.84,-100.19,23.0,"21 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-12-03,09:30:31,revisado
1998-12-03,04:00:45,4.3,15.99,-98.22,3.0,"43 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-12-03,10:00:45,revisado
1998-12-03,05:41:59,3.9,16.1,-98.56,5.0,"60 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-12-03,11:41:59,revisado
1998-12-03,11:15:07,4.5,15.49,-95.62,46.0,"63 km al SURESTE de CRUCECITA, OAX",1998-12-03,17:15:07,revisado
1998-12-03,13:23:23,3.9,16.01,-96.05,26.0,"28 km al NORESTE de CRUCECITA, OAX",1998-12-03,19:23:23,revisado
1998-12-03,18:52:51,3.9,19.08,-98.51,2.0,"9 km al NOROESTE de S BUENAVENTURA NEALTICAN, PUE",1998-12-04,00:52:51,revisado
1998-12-04,11:23:44,4.7,16.02,-98.06,5.0,"36 km al SUR de PINOTEPA NACIONAL, OAX",1998-12-04,17:23:44,revisado
1998-12-04,11:31:06,4.1,15.81,-97.77,16.0,"42 km al SUROESTE de RIO GRANDE, OAX",1998-12-04,17:31:06,revisado
1998-12-04,12:55:23,3.8,19.21,-98.61,1.0,"16 km al ESTE de SAN RAFAEL, MEX",1998-12-04,18:55:23,revisado
1998-12-07,06:23:05,4.0,19.08,-98.6,16.0,"18 km al SURESTE de AMECAMECA, MEX",1998-12-07,12:23:05,revisado
1998-12-07,16:35:30,4.0,15.87,-97.65,16.0,"28 km al SUROESTE de RIO GRANDE, OAX",1998-12-07,22:35:30,revisado
1998-12-07,22:22:39,4.4,16.56,-94.5,118.0,"36 km al ESTE de UNION HIDALGO, OAX",1998-12-08,04:22:39,revisado
1998-12-07,23:51:19,4.4,15.96,-98.7,10.0,"81 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-12-08,05:51:19,revisado
1998-12-09,11:36:38,3.9,15.97,-97.54,17.0,"12 km al SUROESTE de RIO GRANDE, OAX",1998-12-09,17:36:38,revisado
1998-12-10,12:11:00,2.9,19.84,-98.77,9.0,"17 km al NORESTE de S MARTIN DE LAS PIRAMIDES, MEX",1998-12-10,18:11:00,revisado
1998-12-10,18:00:01,4.2,15.58,-97.53,20.0,"49 km al SUR de RIO GRANDE, OAX",1998-12-11,00:00:01,revisado
1998-12-10,21:22:36,4.2,16.12,-97.14,8.0,"30 km al NOROESTE de PUERTO ESCONDIDO, OAX",1998-12-11,03:22:36,revisado
1998-12-11,22:22:44,4.3,15.76,-99.1,16.0,"119 km al SURESTE de SAN MARCOS, GRO",1998-12-12,04:22:44,revisado
1998-12-13,04:32:44,4.8,13.94,-91.46,15.0,"111 km al SURESTE de CD HIDALGO, CHIS",1998-12-13,10:32:44,revisado
1998-12-13,13:17:51,3.9,17.32,-101.51,8.0,"35 km al SUROESTE de PETATLAN, GRO",1998-12-13,19:17:51,revisado
1998-12-13,15:21:10,3.7,18.29,-100.73,67.0,"10 km al SUROESTE de CD ALTAMIRANO, GRO",1998-12-13,21:21:10,revisado
1998-12-14,00:52:04,2.9,19.1,-98.74,2.0,"4 km al SURESTE de AMECAMECA, MEX",1998-12-14,06:52:04,revisado
1998-12-14,17:35:29,4.3,15.73,-95.59,67.0,"59 km al ESTE de CRUCECITA, OAX",1998-12-14,23:35:29,revisado
1998-12-14,18:09:29,4.4,15.12,-94.21,34.0,"117 km al SUROESTE de TONALA, CHIS",1998-12-15,00:09:29,revisado
1998-12-15,17:50:10,3.8,19.07,-98.61,4.0,"17 km al SURESTE de AMECAMECA, MEX",1998-12-15,23:50:10,revisado
1998-12-17,03:38:00,4.2,15.7,-96.56,16.0,"11 km al SUROESTE de S PEDRO POCHUTLA, OAX",1998-12-17,09:38:00,revisado
1998-12-17,17:33:08,4.6,13.78,-92.77,19.0,"120 km al SUROESTE de CD HIDALGO, CHIS",1998-12-17,23:33:08,revisado
1998-12-17,18:47:08,3.7,19.16,-98.64,1.0,"13 km al NORESTE de AMECAMECA, MEX",1998-12-18,00:47:08,revisado
1998-12-18,02:27:20,4.4,16.25,-98.11,3.0,"12 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-12-18,08:27:20,revisado
1998-12-18,10:41:31,4.0,19.13,-104.57,10.0,"12 km al SUR de CIHUATLAN, JAL",1998-12-18,16:41:31,revisado
1998-12-18,16:55:08,3.8,17.18,-94.99,125.0,"34 km al NORTE de MATIAS ROMERO, OAX",1998-12-18,22:55:08,revisado
1998-12-18,22:24:11,3.6,16.42,-98.95,16.0,"63 km al SURESTE de SAN MARCOS, GRO",1998-12-19,04:24:11,revisado
1998-12-19,10:39:11,3.6,16.63,-99.74,5.0,"32 km al SURESTE de ACAPULCO, GRO",1998-12-19,16:39:11,revisado
1998-12-19,11:46:43,4.9,14.16,-91.9,21.0,"63 km al SURESTE de CD HIDALGO, CHIS",1998-12-19,17:46:43,revisado
1998-12-20,06:08:28,3.6,16.94,-100.27,5.0,"21 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-12-20,12:08:28,revisado
1998-12-20,07:46:55,3.6,16.86,-100.18,32.0,"19 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-12-20,13:46:55,revisado
1998-12-21,03:34:21,3.9,17.98,-101.69,25.0,"40 km al NOROESTE de ZIHUATANEJO, GRO",1998-12-21,09:34:21,revisado
1998-12-21,04:53:46,3.8,17.38,-94.96,146.0,"55 km al SUR de SAYULA DE ALEMAN, VER",1998-12-21,10:53:46,revisado
1998-12-21,11:18:57,3.9,15.65,-93.78,52.0,"48 km al SUR de TONALA, CHIS",1998-12-21,17:18:57,revisado
1998-12-22,08:41:07,4.3,15.41,-92.75,105.0,"16 km al ESTE de MAPASTEPEC, CHIS",1998-12-22,14:41:07,revisado
1998-12-22,20:18:31,4.2,15.77,-99.09,11.0,"118 km al SURESTE de SAN MARCOS, GRO",1998-12-23,02:18:31,revisado
1998-12-22,20:57:11,4.1,15.76,-99.09,16.0,"119 km al SURESTE de SAN MARCOS, GRO",1998-12-23,02:57:11,revisado
1998-12-23,09:14:09,4.6,17.43,-94.79,137.0,"53 km al SURESTE de SAYULA DE ALEMAN, VER",1998-12-23,15:14:09,revisado
1998-12-25,05:31:33,4.6,14.55,-93.48,33.0,"117 km al SUROESTE de MAPASTEPEC, CHIS",1998-12-25,11:31:33,revisado
1998-12-25,20:57:26,4.2,15.62,-94.01,8.0,"58 km al SUROESTE de TONALA, CHIS",1998-12-26,02:57:26,revisado
1998-12-26,07:58:11,4.3,15.67,-94.08,24.0,"58 km al SUROESTE de TONALA, CHIS",1998-12-26,13:58:11,revisado
1998-12-26,20:29:18,3.8,16.72,-99.78,5.0,"21 km al SURESTE de ACAPULCO, GRO",1998-12-27,02:29:18,revisado
1998-12-26,23:18:39,4.5,17.06,-101.4,5.0,"54 km al SUR de PETATLAN, GRO",1998-12-27,05:18:39,revisado
1998-12-27,02:20:28,4.3,16.59,-100.11,3.0,"38 km al SUROESTE de ACAPULCO, GRO",1998-12-27,08:20:28,revisado
1998-12-27,09:32:45,4.3,14.4,-91.99,187.0,"35 km al SURESTE de CD HIDALGO, CHIS",1998-12-27,15:32:45,revisado
1998-12-28,02:59:49,4.2,16.17,-99.38,16.0,"69 km al SUR de SAN MARCOS, GRO",1998-12-28,08:59:49,revisado
1998-12-28,10:11:52,3.6,16.85,-99.75,14.0,"16 km al ESTE de ACAPULCO, GRO",1998-12-28,16:11:52,revisado
1998-12-28,12:19:53,3.5,16.42,-99.33,4.0,"42 km al SUR de SAN MARCOS, GRO",1998-12-28,18:19:53,revisado
1998-12-28,16:37:36,4.4,25.66,-109.9,10.0,"78 km al SUROESTE de AHOME, SIN",1998-12-28,22:37:36,revisado
1998-12-30,06:17:51,4.3,14.3,-92.71,22.0,"73 km al SUROESTE de CD HIDALGO, CHIS",1998-12-30,12:17:51,revisado
1998-12-30,07:13:36,4.2,16.37,-96.26,61.0,"36 km al ESTE de MIAHUATLAN, OAX",1998-12-30,13:13:36,revisado
1998-12-30,09:32:14,5.1,13.76,-92.24,29.0,"102 km al SUR de CD HIDALGO, CHIS",1998-12-30,15:32:14,revisado
1998-12-30,21:00:57,3.5,18.0,-100.32,70.0,"35 km al SUR de ARCELIA, GRO",1998-12-31,03:00:57,revisado
1998-12-31,00:44:05,3.8,18.98,-98.65,2.0,"16 km al SURESTE de OZUMBA, MEX",1998-12-31,06:44:05,revisado
1998-12-31,22:13:26,4.9,16.59,-105.22,33.0,"289 km al SUROESTE de MANZANILLO, COL",1999-01-01,04:13:26,revisado
